Date,ALTR.LS,BCP.LS,COR.LS,CTT.LS,EDPR.LS,EDP.LS,GALP.LS,IBS.LS,JMT.LS,EGL.LS,NOS.LS,NBA.LS,PHR.LS,RENE.LS,SEM.LS,SON.LS,SONC.LS,NVG.LS
2020-03-24,3.2314934730529785,0.10760000348091125,7.527821063995361,1.9359999895095825,9.486743927001953,3.291987180709839,9.05614185333252,5.0,15.967940330505371,1.1230000257492065,2.892970085144043,2.859999895095825,0.07509999722242355,1.9278678894042969,7.630677700042725,0.5532943606376648,0.41600000858306885,2.109999895095825
2020-03-25,3.422131061553955,0.10899999737739563,7.714298725128174,1.9789999723434448,9.675287246704102,3.446657180786133,9.275941848754883,4.949999809265137,15.445049285888672,1.1299999952316284,2.9412481784820557,2.7799999713897705,0.07360000163316727,2.0445668697357178,7.788418292999268,0.5495716333389282,0.42500001192092896,2.1700000762939453
2020-03-26,3.3922271728515625,0.10989999771118164,7.949850082397461,2.0160000324249268,10.121838569641113,3.4189693927764893,9.447540283203125,5.139999866485596,15.70649528503418,1.1390000581741333,2.881829023361206,2.799999952316284,0.07180000096559525,2.1799378395080566,7.867288112640381,0.548175573348999,0.421999990940094,2.177999973297119
2020-03-27,3.259528398513794,0.1054999977350235,7.949850082397461,2.052000045776367,10.002758979797363,3.3588197231292725,9.3935546875,5.159999847412109,15.869281768798828,1.0870000123977661,2.8335509300231934,2.7899999618530273,0.0689999982714653,2.1099183559417725,7.5222320556640625,0.5370073318481445,0.4000000059604645,2.0739998817443848
2020-03-30,3.2987773418426514,0.10520000010728836,8.047996520996094,2.2820000648498535,10.340153694152832,3.383643388748169,9.621066093444824,4.909999847412109,15.785422325134277,1.0729999542236328,2.8242666721343994,2.799999952316284,0.06880000233650208,2.1285901069641113,7.482797145843506,0.5365419983863831,0.39100000262260437,2.0859999656677246
2020-03-31,3.384751081466675,0.10249999910593033,8.11669921875,2.2839999198913574,10.895861625671387,3.492485284805298,10.021141052246094,4.760000228881836,16.21952247619629,1.100000023841858,2.8335509300231934,2.6700000762939453,0.0681999996304512,2.165933847427368,7.640536785125732,0.5486409664154053,0.4009999930858612,2.1579999923706055
2020-04-01,3.3324191570281982,0.10000000149011612,8.175586700439453,2.234999895095825,10.419540405273438,3.4084670543670654,9.842794418334961,4.699999809265137,15.474647521972656,1.0920000076293945,2.8484058380126953,2.700000047683716,0.06689999997615814,2.151930093765259,7.8771467208862305,0.5444528460502625,0.4230000078678131,2.128000020980835
2020-04-02,3.4408209323883057,0.09399999678134918,8.29336166381836,2.2899999618530273,10.24091911315918,3.3989195823669434,10.107903480529785,4.599999904632568,15.632501602172852,1.0740000009536743,2.7871298789978027,2.619999885559082,0.06459999829530716,2.1892738342285156,8.074321746826172,0.5500369668006897,0.41499999165534973,2.1700000762939453
2020-04-03,3.407179117202759,0.08910000324249268,7.930220603942871,2.2100000381469727,10.340153694152832,3.3951005935668945,9.987399101257324,4.599999904632568,15.884081840515137,1.0820000171661377,2.8484058380126953,2.5399999618530273,0.06340000033378601,2.1892738342285156,7.837711811065674,0.5602745413780212,0.42500001192092896,2.124000072479248
2020-04-06,3.709956407546997,0.09139999747276306,8.03818130493164,2.2249999046325684,10.379846572875977,3.386507749557495,9.563223838806152,4.739999771118164,15.785422325134277,1.2120000123977661,2.913395404815674,2.559999942779541,0.06469999998807907,2.231285572052002,8.133474349975586,0.5975021123886108,0.45500001311302185,2.2039999961853027
2020-04-07,3.8389170169830322,0.09669999778270721,8.175586700439453,2.240000009536743,10.300459861755371,3.442838191986084,9.664446830749512,4.650000095367432,15.29212760925293,1.24399995803833,2.902254343032837,2.5199999809265137,0.06650000065565109,2.240621328353882,8.61655330657959,0.6207693219184875,0.46700000762939453,2.315999984741211
2020-04-08,3.857606887817383,0.09849999845027924,8.09706974029541,2.2850000858306885,10.359999656677246,3.436154842376709,9.61142635345459,4.550000190734863,14.966553688049316,1.2999999523162842,2.894826889038086,2.5299999713897705,0.06650000065565109,2.240621328353882,8.715141296386719,0.6249574422836304,0.46799999475479126,2.3259999752044678
2020-04-09,4.055720806121826,0.10300000011920929,8.411137580871582,2.299999952316284,10.657700538635254,3.5927343368530273,9.900636672973633,4.46999979019165,14.936956405639648,1.3279999494552612,3.009951591491699,2.619999885559082,0.06840000301599503,2.282632827758789,9.178503036499023,0.6463632583618164,0.4970000088214874,2.4119999408721924
2020-04-14,4.2108473777771,0.1062999963760376,8.499468803405762,2.365000009536743,10.340153694152832,3.5469062328338623,9.794591903686523,4.590000152587891,15.425317764282227,1.2940000295639038,3.188209056854248,2.7799999713897705,0.07100000232458115,2.2779650688171387,9.129209518432617,0.638452410697937,0.5239999890327454,2.446000099182129
2020-04-15,4.1080522537231445,0.09880000352859497,8.234474182128906,2.2850000858306885,10.419540405273438,3.5230374336242676,9.299077987670898,4.449999809265137,15.573305130004883,1.2139999866485596,3.204920530319214,2.7100000381469727,0.06870000064373016,2.2779650688171387,8.715141296386719,0.6058782935142517,0.4950000047683716,2.364000082015991
2020-04-16,4.126742362976074,0.09589999914169312,8.244288444519043,2.3350000381469727,10.657700538635254,3.5984628200531006,8.928889274597168,4.400000095367432,15.415451049804688,1.2000000476837158,3.0953667163848877,2.6500000953674316,0.06870000064373016,2.2779650688171387,8.744717597961426,0.6058782935142517,0.47999998927116394,2.3239998817443848
2020-04-17,4.253834247589111,0.09849999845027924,8.568171501159668,2.365000009536743,10.697394371032715,3.6061007976531982,9.27979850769043,4.28000020980835,15.66209888458252,1.194000005722046,3.1213624477386475,2.680000066757202,0.06880000233650208,2.273297071456909,8.951751708984375,0.6230960488319397,0.4950000047683716,2.361999988555908
2020-04-20,4.233275413513184,0.09749999642372131,8.528912544250488,2.305000066757202,10.518774032592773,3.547861099243164,9.254733085632324,4.099999904632568,15.61276912689209,1.1740000247955322,3.1046509742736816,2.6500000953674316,0.06800000369548798,2.2592930793762207,8.725000381469727,0.6184425950050354,0.48899999260902405,2.309999942779541
2020-04-21,4.154777526855469,0.09200000017881393,8.548542022705078,2.190000057220459,10.359999656677246,3.5325849056243896,8.73801040649414,3.950000047683716,15.425317764282227,1.0920000076293945,3.043375015258789,2.630000114440918,0.06620000302791595,2.240621328353882,8.50810718536377,0.6161158680915833,0.4790000021457672,2.2660000324249268
2020-04-22,4.31177282333374,0.09390000253915787,8.528912544250488,2.1649999618530273,10.539999961853027,3.6251959800720215,8.936601638793945,3.9800000190734863,15.716361045837402,1.0820000171661377,3.1269330978393555,2.569999933242798,0.06629999727010727,2.2452893257141113,8.636271476745605,0.6328682899475098,0.47699999809265137,2.257999897003174
2020-04-23,4.410829544067383,0.09640000015497208,8.6663179397583,2.1649999618530273,10.579999923706055,3.617558002471924,9.086990356445312,4.019999980926514,15.686762809753418,1.0839999914169312,3.175211191177368,2.630000114440918,0.06930000334978104,2.2779650688171387,8.843305587768555,0.6361256837844849,0.4790000021457672,2.3459999561309814
2020-04-24,4.304296970367432,0.09449999779462814,8.636874198913574,2.125,10.600000381469727,3.5984628200531006,9.075422286987305,4.0,15.533842086791992,1.0700000524520874,3.1529288291931152,2.559999942779541,0.06800000369548798,2.2873008251190186,8.50810718536377,0.6342642903327942,0.48100000619888306,2.247999906539917
2020-04-27,4.322987079620361,0.09380000084638596,8.882240295410156,2.130000114440918,10.819999694824219,3.6280601024627686,9.121696472167969,3.9700000286102295,15.494378089904785,1.062000036239624,3.1473584175109863,2.5299999713897705,0.06800000369548798,2.3059728145599365,8.646130561828613,0.6445018649101257,0.4740000069141388,2.24399995803833
2020-04-28,4.401484966278076,0.09589999914169312,9.196308135986328,2.140000104904175,11.020000457763672,3.64620041847229,9.495741844177246,3.9000000953674316,15.430251121520996,1.1299999952316284,3.177067995071411,2.619999885559082,0.06830000132322311,2.3246445655822754,8.833446502685547,0.6705611348152161,0.4740000069141388,2.3359999656677246
2020-04-29,4.625763893127441,0.10100000351667404,9.42204475402832,2.1500000953674316,11.140000343322754,3.649064779281616,10.064521789550781,3.950000047683716,15.351324081420898,1.1959999799728394,3.2234890460968018,2.7699999809265137,0.07020000368356705,2.371324062347412,9.030621528625488,0.6794027090072632,0.49000000953674316,2.4240000247955322
2020-04-30,4.504279613494873,0.10199999809265137,9.441673278808594,2.1500000953674316,11.199999809265137,3.675797700881958,10.136824607849121,4.010000228881836,15.208268165588379,1.149999976158142,3.160356283187866,2.700000047683716,0.07000000029802322,2.310640573501587,8.872881889343262,0.666373074054718,0.4909999966621399,2.374000072479248
2020-05-04,4.470637321472168,0.09749999642372131,9.255195617675781,2.0850000381469727,11.079999923706055,3.6185126304626465,9.669267654418945,3.950000047683716,15.089877128601074,1.0920000076293945,3.1250760555267334,2.6700000762939453,0.06830000132322311,2.2592930793762207,8.646130561828613,0.6496206521987915,0.47999998927116394,2.3239998817443848
2020-05-05,4.397746562957764,0.09780000150203705,9.157049179077148,2.134999990463257,11.180000305175781,3.702530860900879,10.035600662231445,3.990000009536743,15.2970609664917,1.1019999980926514,3.0860822200775146,2.690000057220459,0.06889999657869339,2.2686290740966797,8.646130561828613,0.6463632583618164,0.47999998927116394,2.308000087738037
2020-05-06,4.392139434814453,0.09549999982118607,9.039274215698242,2.134999990463257,11.0,3.7235355377197266,9.804232597351074,3.9100000858306885,15.20333480834961,1.0800000429153442,3.0805118083953857,2.690000057220459,0.0689999982714653,2.2779650688171387,8.695423126220703,0.6398484110832214,0.4699999988079071,2.2699999809265137
2020-05-07,4.42391300201416,0.09539999812841415,9.196308135986328,2.0850000381469727,11.100000381469727,3.7139880657196045,10.006680488586426,3.859999895095825,15.2970609664917,1.0700000524520874,3.180781841278076,2.6700000762939453,0.06840000301599503,2.26396107673645,8.764435768127441,0.6510167121887207,0.4650000035762787,2.312000036239624
2020-05-08,4.420174598693848,0.09520000219345093,9.235566139221191,2.0899999141693115,11.100000381469727,3.9374001026153564,9.890995979309082,3.759999990463257,15.2427978515625,1.1019999980926514,3.1250760555267334,2.7300000190734863,0.0689999982714653,2.2592930793762207,8.833446502685547,0.6468285918235779,0.4659999907016754,2.3340001106262207
2020-05-11,4.341676712036133,0.09290000051259995,9.206122398376465,2.059999942779541,11.300000190734863,3.9183051586151123,9.770491600036621,4.039999961853027,15.538775444030762,1.0759999752044678,3.045231580734253,2.740000009536743,0.06800000369548798,2.26396107673645,8.577118873596191,0.6417098045349121,0.4519999921321869,2.246000051498413
2020-05-12,4.28000020980835,0.0925000011920929,8.784092903137207,2.0,11.4399995803833,3.8949999809265137,9.64998722076416,4.099999904632568,15.538775444030762,1.0820000171661377,3.011808395385742,2.7200000286102295,0.06710000336170197,2.282632827758789,8.330649375915527,0.6216999888420105,0.4449999928474426,2.2179999351501465
2020-05-13,4.26800012588501,0.08879999816417694,8.440581321716309,1.937999963760376,11.5600004196167,3.9630000591278076,9.368489265441895,3.8399999141693115,15.494378089904785,1.034000039100647,2.920822858810425,2.7100000381469727,0.06629999727010727,2.3433163166046143,7.906723976135254,0.6230000257492065,0.41600000858306885,2.0959999561309814
2020-05-14,4.03000020980835,0.08540000021457672,8.09706974029541,1.937999963760376,11.199999809265137,3.872999906539917,9.233524322509766,3.859999895095825,13.80237865447998,1.0119999647140503,2.907824993133545,2.6600000858306885,0.06509999930858612,2.3619883060455322,7.66025447845459,0.6159999966621399,0.40700000524520874,2.049999952316284
2020-05-15,4.099999904632568,0.08709999918937683,8.784092903137207,1.9119999408721924,11.220000267028809,3.8940000534057617,9.578648567199707,3.9100000858306885,13.52613353729248,1.0299999713897705,2.9431049823760986,2.809999942779541,0.06509999930858612,2.3433163166046143,7.620819568634033,0.6169999837875366,0.42800000309944153,2.049999952316284
2020-05-18,4.4019999504089355,0.0934000015258789,8.892054557800293,2.0250000953674316,11.399999618530273,4.052000045776367,10.286250114440918,4.039999961853027,13.915836334228516,1.159999966621399,3.037804365158081,2.9000000953674316,0.06750000268220901,2.39933180809021,8.32079029083252,0.6474999785423279,0.44699999690055847,2.2360000610351562
2020-05-19,4.48799991607666,0.0917000025510788,8.950942039489746,2.0199999809265137,11.220000267028809,4.074999809265137,10.4399995803833,4.25,14.285806655883789,1.1660000085830688,3.032233715057373,2.9000000953674316,0.066600002348423,2.4040000438690186,8.232062339782715,0.6694999933242798,0.453000009059906,2.2360000610351562
2020-05-20,4.480000019073486,0.09350000321865082,9.049088478088379,2.0250000953674316,11.239999771118164,4.14900016784668,10.71500015258789,4.800000190734863,14.30553913116455,1.1740000247955322,3.061943531036377,2.9000000953674316,0.06759999692440033,2.4040000438690186,8.192627906799316,0.6654999852180481,0.4560000002384186,2.26200008392334
2020-05-21,4.4679999351501465,0.09200000017881393,9.127605438232422,2.0399999618530273,11.420000076293945,4.193999767303467,10.4399995803833,5.980000019073486,14.7445707321167,1.1859999895095825,3.061943531036377,2.859999895095825,0.0681999996304512,2.434999942779541,8.202486038208008,0.6735000014305115,0.4620000123977661,2.2219998836517334
2020-05-22,4.440000057220459,0.09070000052452087,9.098161697387695,2.055000066757202,11.460000038146973,4.21999979019165,10.449999809265137,6.940000057220459,15.084943771362305,1.1640000343322754,3.1325037479400635,2.9200000762939453,0.06809999793767929,2.444999933242798,8.182768821716309,0.6725000143051147,0.4779999852180481,2.2300000190734863
2020-05-25,4.460000038146973,0.09130000323057175,9.314083099365234,2.0999999046325684,11.720000267028809,4.284999847412109,10.449999809265137,6.960000038146973,14.798833847045898,1.2339999675750732,3.193779706954956,2.950000047683716,0.06859999895095825,2.444999933242798,8.291214942932129,0.6775000095367432,0.48399999737739563,2.25
2020-05-26,4.453999996185303,0.09679999947547913,9.157049179077148,2.075000047683716,11.720000267028809,4.238999843597412,10.404999732971191,6.760000228881836,14.453526496887207,1.2619999647140503,3.333043098449707,3.190000057220459,0.07000000029802322,2.444999933242798,8.389802932739258,0.6804999709129333,0.5080000162124634,2.2699999809265137
2020-05-27,4.368000030517578,0.0997999981045723,9.039274215698242,2.0799999237060547,11.239999771118164,4.14300012588501,10.895000457763672,6.0,14.562052726745605,1.2480000257492065,3.4110310077667236,3.2100000381469727,0.07169999927282333,2.4149999618530273,8.468672752380371,0.6744999885559082,0.5400000214576721,2.2839999198913574
2020-05-28,4.311999797821045,0.10109999775886536,9.078532218933105,2.109999895095825,11.720000267028809,4.186999797821045,11.020000457763672,6.159999847412109,15.2427978515625,1.2120000123977661,3.487161636352539,3.2699999809265137,0.07639999687671661,2.434999942779541,8.527824401855469,0.6825000047683716,0.5559999942779541,2.2920000553131104
2020-05-29,4.138000011444092,0.09849999845027924,9.049088478088379,2.049999952316284,11.920000076293945,4.2230000495910645,10.71500015258789,6.119999885559082,15.173737525939941,1.1480000019073486,3.4370267391204834,3.2899999618530273,0.0763000026345253,2.4200000762939453,8.1729097366333,0.6710000038146973,0.5479999780654907,2.2260000705718994
2020-06-01,4.119999885559082,0.10019999742507935,9.049088478088379,2.194999933242798,12.140000343322754,4.199999809265137,11.210000038146973,6.099999904632568,15.14907169342041,1.187999963760376,3.622711658477783,3.3499999046325684,0.08420000225305557,2.4649999141693115,8.448954582214355,0.6959999799728394,0.550000011920929,2.26200008392334
2020-06-02,4.223999977111816,0.11060000211000443,9.127605438232422,2.319999933242798,12.380000114440918,4.2870001792907715,11.699999809265137,6.059999942779541,15.252664566040039,1.2259999513626099,3.6877012252807617,3.319999933242798,0.09799999743700027,2.505000114440918,8.567259788513184,0.7120000123977661,0.5699999928474426,2.303999900817871
2020-06-03,4.492000102996826,0.11599999666213989,9.176678657531738,2.3350000381469727,12.460000038146973,4.370999813079834,11.75,6.039999961853027,15.56837272644043,1.253999948501587,3.7304089069366455,3.3299999237060547,0.09889999777078629,2.5350000858306885,8.97146987915039,0.7120000123977661,0.5879999995231628,2.374000072479248
2020-06-04,4.473999977111816,0.1145000010728836,9.255195617675781,2.309999942779541,12.5600004196167,4.386000156402588,11.649999618530273,6.059999942779541,15.514110565185547,1.253999948501587,3.65984845161438,3.3399999141693115,0.10100000351667404,2.5299999713897705,9.02076244354248,0.7149999737739563,0.5799999833106995,2.364000082015991
2020-06-05,4.4720001220703125,0.1168999969959259,9.107975959777832,2.2799999713897705,12.300000190734863,4.249000072479248,11.984999656677246,6.0,15.287195205688477,1.2999999523162842,3.661705493927002,3.3499999046325684,0.10300000011920929,2.515000104904175,9.148926734924316,0.7124999761581421,0.5839999914169312,2.371999979019165
2020-06-08,4.4720001220703125,0.1200999990105629,9.078532218933105,2.2750000953674316,12.180000305175781,4.169000148773193,11.869999885559082,6.0,15.035614967346191,1.3459999561309814,3.7044129371643066,3.3499999046325684,0.10480000078678131,2.5,9.139068603515625,0.7089999914169312,0.6000000238418579,2.390000104904175
2020-06-09,4.265999794006348,0.11890000104904175,8.892054557800293,2.2249999046325684,12.0600004196167,4.197999954223633,11.484999656677246,6.0,15.144140243530273,1.2879999876022339,3.5985724925994873,3.309999942779541,0.10180000215768814,2.4800000190734863,8.843305587768555,0.6850000023841858,0.5899999737739563,2.309999942779541
2020-06-10,4.203999996185303,0.11949999630451202,9.009830474853516,2.2149999141693115,12.020000457763672,4.195000171661377,11.25,6.0,15.084943771362305,1.25,3.498302698135376,3.3499999046325684,0.10599999874830246,2.4649999141693115,8.725000381469727,0.6710000038146973,0.5820000171661377,2.2699999809265137
2020-06-11,4.059999942779541,0.11249999701976776,8.842981338500977,2.1449999809265137,11.880000114440918,4.125,10.75,5.840000152587891,15.139206886291504,1.187999963760376,3.4630227088928223,3.2200000286102295,0.10220000147819519,2.4200000762939453,8.350000381469727,0.6299999952316284,0.5440000295639038,2.1600000858306885
2020-06-12,4.124000072479248,0.11249999701976776,9.176678657531738,2.180000066757202,11.65999984741211,4.10699987411499,10.800000190734863,5.800000190734863,14.887626647949219,1.194000005722046,3.509443759918213,3.140000104904175,0.10480000078678131,2.430000066757202,8.300000190734863,0.6380000114440918,0.5479999780654907,2.1540000438690186
2020-06-15,4.1479997634887695,0.1120000034570694,9.215937614440918,2.1549999713897705,11.479999542236328,4.070000171661377,10.649999618530273,5.659999847412109,14.83336353302002,1.2039999961853027,3.468593120574951,3.130000114440918,0.10459999740123749,2.430000066757202,8.329999923706055,0.6309999823570251,0.5360000133514404,2.138000011444092
2020-06-16,4.322000026702881,0.11640000343322754,9.441673278808594,2.240000009536743,11.640000343322754,4.085000038146973,10.9399995803833,5.840000152587891,15.193469047546387,1.2359999418258667,3.624568462371826,3.1700000762939453,0.10440000146627426,2.4600000381469727,8.5600004196167,0.6464999914169312,0.5519999861717224,2.194000005722046
2020-06-17,4.354000091552734,0.11699999868869781,9.65759563446045,2.2200000286102295,11.699999809265137,4.188000202178955,10.96500015258789,5.900000095367432,15.287195205688477,1.2239999771118164,3.5410101413726807,3.2699999809265137,0.10700000077486038,2.4549999237060547,8.640000343322754,0.6430000066757202,0.5600000023841858,2.2200000286102295
2020-06-18,4.383999824523926,0.1145000010728836,9.804814338684082,2.2149999141693115,11.699999809265137,4.15500020980835,10.994999885559082,5.840000152587891,15.188536643981934,1.2100000381469727,3.500159502029419,3.2699999809265137,0.11100000143051147,2.444999933242798,8.680000305175781,0.6299999952316284,0.550000011920929,2.2339999675750732
2020-06-19,4.386000156402588,0.1145000010728836,9.971663475036621,2.184999942779541,11.739999771118164,4.244999885559082,10.9399995803833,5.760000228881836,15.602903366088867,1.1979999542236328,3.5707197189331055,3.200000047683716,0.11060000211000443,2.4549999237060547,8.649999618530273,0.6269999742507935,0.5400000214576721,2.25
2020-06-22,4.328000068664551,0.11190000176429749,9.952034950256348,2.0999999046325684,11.699999809265137,4.183000087738037,10.734999656677246,5.760000228881836,15.573305130004883,1.159999966621399,3.5744335651397705,3.1700000762939453,0.10899999737739563,2.440000057220459,8.5,0.6225000023841858,0.5400000214576721,2.2260000705718994
2020-06-23,4.308000087738037,0.11490000039339066,9.853888511657715,2.1449999809265137,12.0,4.197000026702881,10.875,5.639999866485596,15.61276912689209,1.1740000247955322,3.5911452770233154,3.180000066757202,0.11020000278949738,2.4149999618530273,8.40999984741211,0.6380000114440918,0.5379999876022339,2.2139999866485596
2020-06-24,4.199999809265137,0.11050000041723251,9.755741119384766,2.140000104904175,11.640000343322754,4.120999813079834,10.579999923706055,5.5,15.583171844482422,1.1440000534057617,3.528012275695801,3.0899999141693115,0.10660000145435333,2.424999952316284,8.25,0.6334999799728394,0.5299999713897705,2.190000057220459
2020-06-25,4.119999885559082,0.10999999940395355,9.61833667755127,2.0999999046325684,11.739999771118164,4.175000190734863,10.654999732971191,5.260000228881836,15.56837272644043,1.156000018119812,3.5651493072509766,3.2200000286102295,0.10499999672174454,2.430000066757202,8.069999694824219,0.6349999904632568,0.5180000066757202,2.119999885559082
2020-06-26,4.139999866485596,0.10750000178813934,9.647780418395996,2.1050000190734863,12.0,4.179999828338623,10.399999618530273,5.199999809265137,15.573305130004883,1.1419999599456787,3.528012275695801,3.119999885559082,0.10440000146627426,2.450000047683716,8.0,0.6315000057220459,0.5120000243186951,2.128000020980835
2020-06-29,4.170000076293945,0.1080000028014183,9.755741119384766,2.1600000858306885,12.15999984741211,4.247000217437744,10.430000305175781,5.21999979019165,15.553574562072754,1.149999976158142,3.5410101413726807,3.1700000762939453,0.10199999809265137,2.450000047683716,8.069999694824219,0.6455000042915344,0.5059999823570251,2.1480000019073486
2020-06-30,4.26800012588501,0.10700000077486038,9.893146514892578,2.109999895095825,12.300000190734863,4.25,10.295000076293945,5.199999809265137,15.375988006591797,1.1419999599456787,3.6059999465942383,3.109999895095825,0.10300000011920929,2.430000066757202,8.09000015258789,0.6420000195503235,0.5080000162124634,2.1640000343322754
2020-07-01,4.210000038146973,0.10620000213384628,10.0109224319458,2.0950000286102295,12.4399995803833,4.295000076293945,10.289999961853027,5.179999828338623,14.922157287597656,1.1239999532699585,3.631999969482422,3.069999933242798,0.10100000351667404,2.440000057220459,8.119999885559082,0.6349999904632568,0.5099999904632568,2.1440000534057617
2020-07-02,4.297999858856201,0.10840000212192535,9.932405471801758,2.1050000190734863,12.720000267028809,4.486000061035156,10.524999618530273,5.239999771118164,14.897492408752441,1.149999976158142,3.6760001182556152,3.0999999046325684,0.10180000215768814,2.4749999046325684,8.260000228881836,0.6430000066757202,0.5099999904632568,2.1760001182556152
2020-07-03,4.28000020980835,0.1080000028014183,9.873517990112305,2.115000009536743,12.819999694824219,4.452000141143799,10.385000228881836,5.159999847412109,14.754436492919922,1.1360000371932983,3.609999895095825,3.0999999046325684,0.10180000215768814,2.490000009536743,8.15999984741211,0.6399999856948853,0.5139999985694885,2.1640000343322754
2020-07-06,4.372000217437744,0.10999999940395355,9.795000076293945,2.200000047683716,12.539999961853027,4.34499979019165,10.550000190734863,5.099999904632568,14.680442810058594,1.194000005722046,3.638000011444092,3.1600000858306885,0.10159999877214432,2.4600000381469727,8.329999923706055,0.6460000276565552,0.5199999809265137,2.197999954223633
2020-07-07,4.27400016784668,0.10899999737739563,9.853888511657715,2.234999895095825,13.15999984741211,4.525000095367432,10.619999885559082,6.380000114440918,14.621247291564941,1.2039999961853027,3.5799999237060547,3.1700000762939453,0.10100000351667404,2.4600000381469727,8.220000267028809,0.6495000123977661,0.527999997138977,2.1679999828338623
2020-07-08,4.251999855041504,0.10769999772310257,9.893146514892578,2.2200000286102295,13.399999618530273,4.554999828338623,10.6850004196167,5.820000171661377,15.070144653320312,1.2259999513626099,3.565999984741211,3.180000066757202,0.10040000081062317,2.505000114440918,8.170000076293945,0.6464999914169312,0.5299999713897705,2.1500000953674316
2020-07-09,4.179999828338623,0.10620000213384628,9.991292953491211,2.200000047683716,13.4399995803833,4.485000133514404,10.420000076293945,5.78000020980835,15.114542007446289,1.187999963760376,3.502000093460083,3.190000057220459,0.10040000081062317,2.490000009536743,8.0600004196167,0.6334999799728394,0.515999972820282,2.1419999599456787
2020-07-10,4.276000022888184,0.10509999841451645,9.912775993347168,2.174999952316284,13.739999771118164,4.535999774932861,10.46500015258789,5.800000190734863,15.227999687194824,1.2100000381469727,3.5199999809265137,3.1600000858306885,0.1005999967455864,2.505000114440918,8.220000267028809,0.6439999938011169,0.5139999985694885,2.171999931335449
2020-07-13,4.302000045776367,0.10840000212192535,9.991292953491211,2.180000066757202,13.699999809265137,4.423999786376953,10.505000114440918,5.800000190734863,15.420000076293945,1.2120000123977661,3.5399999618530273,3.1600000858306885,0.1005999967455864,2.5,8.289999961853027,0.6535000205039978,0.5099999904632568,2.191999912261963
2020-07-14,4.329999923706055,0.10740000009536743,10.0109224319458,2.1700000762939453,13.600000381469727,4.3520002365112305,10.579999923706055,5.78000020980835,15.390000343322754,1.2000000476837158,3.5179998874664307,3.1700000762939453,0.09989999979734421,2.4749999046325684,8.270000457763672,0.6520000100135803,0.5019999742507935,2.186000108718872
2020-07-15,4.3460001945495605,0.10849999636411667,9.795000076293945,2.2049999237060547,13.359999656677246,4.270989894866943,10.449999809265137,5.699999809265137,15.005000114440918,1.218000054359436,3.4820001125335693,3.1600000858306885,0.10080000013113022,2.4700000286102295,8.199999809265137,0.6449999809265137,0.5059999823570251,2.190000057220459
2020-07-16,4.335999965667725,0.10939999669790268,9.84000015258789,2.244999885559082,13.800000190734863,4.369699954986572,10.449999809265137,5.699999809265137,14.854999542236328,1.2300000190734863,3.5840001106262207,3.1600000858306885,0.0997999981045723,2.494999885559082,8.180000305175781,0.6539999842643738,0.5080000162124634,2.186000108718872
2020-07-17,4.369999885559082,0.10999999940395355,9.699999809265137,2.2699999809265137,13.800000190734863,4.461569786071777,10.399999618530273,5.659999847412109,14.795000076293945,1.2239999771118164,3.614000082015991,3.1500000953674316,0.10000000149011612,2.494999885559082,8.229999542236328,0.6504999995231628,0.5019999742507935,2.181999921798706
2020-07-21,4.458000183105469,0.10909999907016754,9.960000038146973,2.3299999237060547,14.180000305175781,4.548999786376953,10.619999885559082,5.679999828338623,14.800000190734863,1.2419999837875366,3.671999931335449,3.2200000286102295,0.1096000000834465,2.490000009536743,8.350000381469727,0.6570000052452087,0.5080000162124634,2.253999948501587
2020-07-22,4.395999908447266,0.10719999670982361,9.829999923706055,2.315000057220459,14.220000267028809,4.547999858856201,10.420000076293945,5.699999809265137,14.770000457763672,1.2400000095367432,3.624000072479248,3.2200000286102295,0.10939999669790268,2.5,8.25,0.6380000114440918,0.5040000081062317,2.2360000610351562
2020-07-23,4.377999782562256,0.10570000112056732,9.699999809265137,2.2950000762939453,14.539999961853027,4.546000003814697,10.350000381469727,5.619999885559082,14.574999809265137,1.2300000190734863,3.9700000286102295,3.2300000190734863,0.11140000075101852,2.5,8.170000076293945,0.6299999952316284,0.5019999742507935,2.2320001125335693
2020-07-24,4.303999900817871,0.1039000004529953,9.649999618530273,2.2699999809265137,14.039999961853027,4.448999881744385,10.350000381469727,5.579999923706055,14.375,1.222000002861023,4.035999774932861,3.2100000381469727,0.11140000075101852,2.4800000190734863,8.100000381469727,0.6330000162124634,0.5019999742507935,2.2260000705718994
2020-07-27,4.285999774932861,0.10090000182390213,9.890000343322754,2.255000114440918,14.020000457763672,4.419000148773193,10.125,5.559999942779541,14.369999885559082,1.1959999799728394,3.98799991607666,3.25,0.11100000143051147,2.484999895095825,7.980000019073486,0.6230000257492065,0.4909999966621399,2.187999963760376
2020-07-28,4.254000186920166,0.10159999877214432,10.039999961853027,2.2850000858306885,13.979999542236328,4.40500020980835,9.588000297546387,5.639999866485596,14.510000228881836,1.184000015258789,3.8399999141693115,3.2100000381469727,0.11219999939203262,2.490000009536743,7.900000095367432,0.6129999756813049,0.4909999966621399,2.1559998989105225
2020-07-29,4.2779998779296875,0.10010000318288803,9.880000114440918,2.309999942779541,14.0,4.310999870300293,9.402000427246094,5.579999923706055,14.739999771118164,1.190000057220459,3.9059998989105225,3.190000057220459,0.12219999730587006,2.4749999046325684,7.929999828338623,0.6075000166893005,0.47999998927116394,2.2039999961853027
